disease	O
.	O

Elevated	B-Positive_regulation
serum	O
chromogranin	B-GP
A	O
precedes	O
prostate	O
-	O
specific	O
antigen	O
elevation	O
and	O
predicts	O
failure	O
of	O
androgen	O
deprivation	O
therapy	O
in	O
patients	O
with	O
advanced	O
prostate	B-DS
cancer	I-DS
.	O

The	O
gene	O
array	O
revealed	O
decreased	B-Negative_regulation
expression	B-Gene_expression
of	O
ADAMTS1	B-GP
,	O
ephrin	B-GP
-	I-GP
A5	I-GP
,	O
fibronectin	B-GP
1	O
,	O
and	O
neuropilin	B-GP
1	O
in	O
LNCaP	O
-	O
19	O
compared	O
to	O
LNCaP	B-DS
,	O
while	O
expression	B-Gene_expression
of	O
midkine	O
and	O
VEGF	B-GP
were	O
increased	B-Positive_regulation
.	O

Increased	B-Positive_regulation
expression	B-Gene_expression
of	O
bone	B-GP
morphogenetic	I-GP
protein	I-GP
-	I-GP
7	O
in	O
bone	O
metastatic	B-DS
prostate	I-DS
cancer	I-DS
.	O

(	O
3	O
)	O
Of	O
the	O
2	O
,	O
272	O
men	O
,	O
284	O
had	O
elevated	B-Positive_regulation
PSA	B-GP
levels	O
and	O
prostate	B-DS
carcinoma	I-DS
was	O
detected	O
in	O
62	O
men	O
.	O

Overexpression	B-Gene_expression
of	O
clusterin	B-GP
in	O
LNCaP	B-DS
cells	O
confers	O
resistance	O
to	O
both	O
androgen	O
ablation	O
and	O
chemotherapy	O
.	O

In	O
contrast	O
to	O
previous	O
findings	O
by	O
others	O
,	O
PPAR	O
-	O
gamma	O
ligands	O
did	O
not	O
induce	B-Positive_regulation
PPAR	B-GP
-	I-GP
gamma	I-GP
expression	B-Gene_expression
in	O
EC	O
or	O
PC	B-DS
-	I-DS
3	O
.	O

Low	O
COX	O
-	O
2	O
expression	O
in	O
PC	B-DS
-	I-DS
3	O
was	O
up	O
-	O
regulated	O
by	O
serum	O
,	O
and	O
15d	O
-	O
PGJ	O
(	O
2	O
)	O
blocked	B-Negative_regulation
serum	O
-	O
induced	O
COX	B-GP
-	I-GP
2	O
expression	B-Gene_expression
and	O
activity	O
in	O
a	O
dose	O
-	O
dependent	O
manner	O
.	O

The	O
present	O
study	O
showed	O
that	O
PPAR	B-GP
-	I-GP
gamma	I-GP
activation	B-Positive_regulation
can	O
be	O
an	O
important	O
regulator	O
of	O
COX	O
-	O
2	O
in	O
prostate	O
cells	O
and	O
may	O
be	O
an	O
important	O
target	O
for	O
prostate	B-DS
cancer	I-DS
chemoprevention	O
.	O

Overexpression	B-Gene_expression
of	O
HER2	B-GP
has	O
independent	O
prognostic	O
significance	O
in	O
early	O
breast	B-DS
cancer	I-DS
and	O
may	O
also	O
predict	O
response	O
to	O
hormonal	O
and	O
cytotoxic	O
therapies	O
,	O
although	O
this	O
latter	O
role	O
is	O
less	O
well	O
studied	O
.	O

Triple	O
-	O
negative	O
(	O
TN	O
)	O
breast	B-DS
cancers	I-DS
lack	B-Negative_regulation
estrogen	O
receptor	O
(	O
ER	B-GP
),	O
progesterone	O
receptor	O
(	O
PR	B-GP
),	O
and	O
HER2	O
/	O
neu	O
amplification	O
(	O
HER2	O
).	O

Treatment	O
of	O
MCF	B-DS
-	I-DS
7	O
cells	O
with	O
the	O
peroxisome	O
proliferator	O
-	O
activated	O
receptor	O
(	O
PPAR	O
)	O
gamma	O
agonists	O
ciglitazone	O
or	O
15	O
-	O
deoxy	O
-	O
Delta	O
12	O
,	O
14	O
-	O
prostaglandin	O
J2	O
resulted	O
in	O
a	O
concentration	O
-	O
and	O
time	O
-	O
dependent	O
decrease	B-Negative_regulation
of	O
cyclin	B-GP
D1	I-GP
and	O
estrogen	B-GP
receptor	I-GP
(	O
ER	O
)	O
alpha	O
proteins	O
,	O
and	O
this	O
was	O
accompanied	O
by	O
decreased	O
cell	O
proliferation	O
and	O
G	O
(	O
1	O
)-	O
G	O
(	O
0	O
)-->	O
S	O
-	O
phase	O
progression	O
.	O

In	O
conclusion	O
,	O
three	O
consecutive	O
microarray	O
(	O
CGH	O
,	O
cDNA	O
and	O
tissue	O
)	O
experiments	O
revealed	O
high	O
-	O
level	O
amplification	O
and	O
overexpression	B-Gene_expression
of	O
the	O
FGFR2	B-GP
in	O
a	O
breast	O
cancer	O
cell	O
line	O
,	O
but	O
only	O
a	O
low	O
frequency	O
of	O
involvement	O
in	O
primary	O
breast	B-DS
tumors	I-DS
.	O

Transfection	B-Gene_expression
of	O
HER2	B-GP
in	O
MCF7	O
breast	B-DS
cancer	I-DS
cells	O
that	O
express	O
HER3	O
caused	O
a	O
phosphoinoside	O
-	O
3	O
kinase	O
(	O
PI	O
-	O
3K	O
)-	O
dependent	O
activation	B-Positive_regulation
of	O
Akt	B-GP
,	O
and	O
was	O
associated	O
with	O
an	O
increased	O
resistance	O
of	O
the	O
cells	O
to	O
multiple	O
chemotherapeutic	O
agents	O
(	O
paclitaxel	O
,	O
doxorubicin	O
,	O
5	O
-	O
fluorouracil	O
,	O
etoposide	O
,	O
and	O
camptothecin	O
).	O

In	O
MCF	B-DS
-	I-DS
7	O
,	O
mimicking	O
E2	O
,	O
T3	O
stimulated	O
growth	O
in	O
a	O
dose	O
-	O
dependent	O
(	O
10	O
(	O
10	O
)	O
M	O
-	O
10	O
(-	O
8	O
)	O
M	O
)	O
manner	O
,	O
induced	B-Positive_regulation
the	O
expression	B-Gene_expression
of	O
progesterone	B-GP
receptor	I-GP
and	O
growth	B-GP
factor	I-GP
TGFalpha	I-GP
mRNAs	I-GP
and	O
inhibited	O
that	O
of	O
TGFbeta	O
mRNA	O
;	O
T3	O
also	O
increased	B-Positive_regulation
progesterone	O
binding	O
and	O
LDH5	B-GP
isozyme	I-GP
activities	O
.	O

10	O
(-	O
6	O
)	O
M	O
tamoxifen	O
(	O
TAM	O
)	O
reverted	O
growth	O
stimulation	O
,	O
suppressed	B-Negative_regulation
progesterone	B-GP
receptor	I-GP
and	O
TGFalpha	B-GP
mRNA	I-GP
induction	B-Positive_regulation
and	O
restored	B-Positive_regulation
TGFbeta	B-GP
mRNA	I-GP
to	O
control	O
levels	O
in	O
T3	O
-	O
treated	O
MCF	B-DS
-	I-DS
7	O
cells	O
.	O

Expression	O
of	O
C2GnT1	O
is	O
low	O
or	O
absent	O
in	O
around	O
50	O
%	O
of	O
breast	B-DS
cancers	I-DS
,	O
whereas	O
expression	B-Gene_expression
of	O
ST3Gal	B-GP
-	I-GP
I	O
is	O
consistently	O
increased	B-Positive_regulation
.	O

Thus	O
,	O
even	O
when	O
C2GnT1	O
is	O
expressed	O
,	O
the	O
O	O
-	O
glycans	O
added	O
to	O
MUC1	O
become	O
core	O
1	O
-	O
dominated	O
structures	O
,	O
provided	O
expression	B-Gene_expression
of	O
ST3Gal	B-GP
-	I-GP
I	O
is	O
increased	B-Positive_regulation
as	O
it	O
is	O
in	O
breast	B-DS
cancer	I-DS
.	O

HER2	B-GP
overexpression	B-Gene_expression
/	O
amplification	O
,	O
which	O
is	O
an	O
early	O
event	O
in	O
breast	B-DS
cancer	I-DS
development	O
,	O
is	O
associated	O
with	O
a	O
poor	O
prognosis	O
and	O
may	O
predict	O
response	O
to	O
therapy	O
.	O

The	O
cellular	B-GP
retinol	I-GP
binding	I-GP
protein	I-GP
I	I-GP
gene	I-GP
(	O
CRBP	B-GP
)	O
is	O
downregulated	B-Negative_regulation
in	O
a	O
subset	O
of	O
human	O
breast	O
cancers	O
and	O
in	O
MMTV	O
-	O
Myc	O
induced	O
mouse	O
mammary	B-DS
tumors	I-DS
.	O

Functional	O
studies	O
suggest	O
that	O
CRBP	B-GP
downregulation	B-Negative_regulation
contributes	O
to	O
breast	B-DS
tumor	I-DS
progression	O
.	O

The	O
insLQ	O
polymorphism	O
increases	B-Positive_regulation
LHR	B-GP
activity	O
,	O
thereby	O
shortening	O
breast	B-DS
cancer	I-DS
disease	O
-	O
free	O
survival	O
,	O
probably	O
by	O
increasing	O
estrogen	O
exposure	O
in	O
female	O
carriers	O
.	O

IFN	O
-	O
alpha	O
increased	B-Positive_regulation
the	O
cell	O
surface	O
expression	B-Gene_expression
of	O
DR	B-GP
antigen	I-GP
only	O
in	O
ZR	B-DS
-	I-DS
75	I-DS
-	I-DS
1	O
cells	O
.	O

IL	O
-	O
1	O
-	O
alpha	O
induced	B-Positive_regulation
a	O
moderate	O
level	O
of	O
HLA	O
class	O
I	O
antigen	O
in	O
ZR	O
-	O
75	O
-	O
1	O
,	O
BT	O
-	O
20	O
and	O
MDA	B-DS
-	I-DS
MB	I-DS
-	I-DS
468	I-DS
cells	O
,	O
and	O
HLA	B-GP
class	I-GP
II	I-GP
(	I-GP
DR	I-GP
)	O
expression	B-Gene_expression
only	O
in	O
ZR	O
-	O
75	O
-	O
1	O
cells	O
.	O

No	O
statistically	O
significant	O
association	O
was	O
found	O
between	O
increased	B-Positive_regulation
PTPase	B-GP
activity	O
and	O
either	O
c	B-GP
-	I-GP
erbB	I-GP
-	I-GP
2	O
overexpression	B-Gene_expression
or	O
grade	O
and	O
stage	O
of	O
disease	O
in	O
primary	O
human	O
mammary	B-DS
tumors	I-DS
.	O

Administration	O
of	O
exogenous	O
LTB4	O
(	O
1	O
-	O
10	O
nmol	O
/	O
L	O
)	O
was	O
able	O
to	O
stimulate	B-Positive_regulation
the	O
promoter	O
activity	O
of	O
FASN	B-GP
in	O
MCF	B-DS
-	I-DS
7	O
cells	O
.	O

In	O
aggregate	O
,	O
these	O
studies	O
support	O
the	O
notion	O
that	O
TGF	O
-	O
beta	O
plays	O
an	O
important	O
role	O
in	O
both	O
bone	O
-	O
and	O
lung	O
metastases	O
of	O
basal	O
-	O
like	O
breast	B-DS
cancer	I-DS
,	O
and	O
that	O
inhibiting	B-Negative_regulation
TGF	B-GP
-	I-GP
beta	I-GP
signaling	O
results	O
in	O
a	O
therapeutic	O
effect	O
independently	O
of	O
the	O
tissue	O
-	O
tropism	O
of	O
the	O
metastatic	O
cells	O
.	O

Herein	O
,	O
we	O
demonstrate	O
that	O
loss	B-Negative_regulation
of	O
Pfn1	B-GP
expression	B-Gene_expression
leads	O
to	O
slower	O
but	O
more	O
stable	O
lamellipodial	O
protrusion	O
thereby	O
enhancing	O
the	O
net	O
protrusion	O
rate	O
and	O
the	O
overall	O
motility	O
of	O
MDA	O
-	O
MB	O
-	O
231	O
breast	B-DS
cancer	I-DS
cells	O
.	O

We	O
further	O
demonstrate	O
that	O
Pfn1	B-GP
downregulation	B-Negative_regulation
results	O
in	O
a	O
hyper	O
-	O
motile	O
phenotype	O
of	O
MDA	B-DS
-	I-DS
MB	I-DS
-	I-DS
231	I-DS
cells	O
in	O
an	O
Ena	O
/	O
VASP	O
-	O
dependent	O
mechanism	O
.	O

We	O
conclude	O
that	O
c	B-GP
-	I-GP
erbB	I-GP
-	I-GP
2	I-GP
protein	I-GP
overexpression	B-Gene_expression
assessed	O
by	O
IHC	O
is	O
a	O
superior	O
prognostic	O
indicator	O
in	O
operable	O
breast	B-DS
cancer	I-DS
compared	O
to	O
c	O
-	O
erbB	O
-	O
2	O
gene	O
amplification	O
analysed	O
by	O
the	O
dot	O
-	O
blot	O
technique	O
.	O

The	O
inhibition	B-Negative_regulation
of	O
aromatase	B-GP
activity	O
by	O
these	O
imidazole	O
derivatives	O
as	O
second	O
line	O
therapy	O
for	O
patients	O
with	O
hormone	O
dependent	O
breast	B-DS
cancer	I-DS
appears	O
to	O
be	O
a	O
favorable	O
alternative	O
form	O
of	O
hormone	O
ablative	O
therapy	O
and	O
holds	O
considerable	O
promise	O
for	O
the	O
treatment	O
of	O
this	O
malignancy	O
.	O

The	O
analysis	O
of	O
E	O
-	O
cadherin	O
glycoprotein	O
expression	O
is	O
a	O
powerful	O
tool	O
for	O
distinguishing	O
lobular	O
from	O
ductal	O
carcinomas	O
,	O
because	O
complete	O
loss	B-Negative_regulation
of	O
E	B-GP
-	I-GP
cadherin	I-GP
expression	B-Gene_expression
occurs	O
in	O
most	O
infiltrating	O
lobular	O
tumors	O
and	O
lobular	B-DS
carcinomas	I-DS
in	O
situ	O
,	O
but	O
not	O
in	O
ductal	O
tumors	O
.	O

We	O
show	O
,	O
for	O
the	O
first	O
time	O
in	O
a	O
transgenic	O
mouse	O
model	O
,	O
that	O
mammary	O
tumor	O
progression	O
is	O
associated	O
with	O
the	O
loss	B-Negative_regulation
of	O
ERalpha	B-GP
expression	B-Gene_expression
,	O
as	O
has	O
been	O
often	O
observed	O
in	O
human	O
breast	B-DS
cancers	I-DS
with	O
important	O
clinical	O
significance	O
.	O

A	O
strong	O
association	O
has	O
been	O
observed	O
between	O
reduced	B-Negative_regulation
expression	B-Gene_expression
of	O
the	O
nm23	B-GP
gene	I-GP
and	O
acquisition	O
of	O
metastatic	O
behaviour	O
in	O
some	O
tumour	O
cells	O
,	O
including	O
breast	B-DS
cancer	I-DS
and	O
melanoma	O
,	O
but	O
not	O
in	O
others	O
,	O
such	O
as	O
neuroblastoma	O
and	O
colon	O
,	O
cervical	O
and	O
thyroid	O
cancers	O
.	O

Here	O
,	O
we	O
show	O
that	O
overexpression	B-Gene_expression
of	O
BIRC5	B-GP
induces	O
a	O
high	O
proliferation	O
level	O
in	O
MCF	O
-	O
7	O
breast	B-DS
tumor	I-DS
cells	O
.	O

ErbB2	O
increases	B-Positive_regulation
vascular	B-GP
endothelial	I-GP
growth	I-GP
factor	I-GP
protein	I-GP
synthesis	B-Gene_expression
via	O
activation	O
of	O
mammalian	O
target	O
of	O
rapamycin	O
/	O
p70S6K	O
leading	O
to	O
increased	O
angiogenesis	O
and	O
spontaneous	O
metastasis	O
of	O
human	O
breast	B-DS
cancer	I-DS
cells	O
.	O

ErbB2	B-GP
overexpression	B-Gene_expression
in	O
breast	B-DS
tumors	I-DS
results	O
in	O
increased	O
metastasis	O
and	O
angiogenesis	O
and	O
reduced	O
survival	O
.	O

Here	O
we	O
show	O
that	O
heterozygous	O
inactivation	B-Negative_regulation
of	O
the	O
tumor	O
suppressor	O
gene	O
Pten	B-GP
leads	O
to	O
the	O
formation	O
of	O
basal	O
-	O
like	O
mammary	O
tumors	O
in	O
mice	O
,	O
and	O
that	O
loss	B-Negative_regulation
of	O
PTEN	B-GP
expression	B-Gene_expression
is	O
significantly	O
associated	O
with	O
the	O
BBC	O
subtype	O
in	O
human	O
sporadic	O
and	O
BRCA1	O
-	O
associated	O
hereditary	B-DS
breast	I-DS
cancers	I-DS
.	O

Here	O
,	O
we	O
defined	O
a	O
new	O
mechanism	O
for	O
IMC	O
-	O
C225	O
that	O
cross	O
-	O
links	O
integrins	O
with	O
EGFR	O
,	O
leading	O
to	O
activation	B-Positive_regulation
of	O
RhoA	B-GP
and	O
inhibition	O
of	O
breast	B-DS
cancer	I-DS
cell	O
invasion	O
irrespective	O
of	O
the	O
level	O
of	O
EGFR	O
in	O
the	O
cells	O
,	O
thus	O
providing	O
a	O
rationale	O
for	O
using	O
IMC	O
-	O
C225	O
in	O
the	O
metastatic	O
setting	O
independent	O
of	O
the	O
levels	O
of	O
EGFR	O
.	O

This	O
study	O
suggests	O
that	O
the	O
Asn	O
allele	O
in	O
the	O
SHBG	O
gene	O
may	O
be	O
related	O
to	O
a	O
reduced	O
risk	O
of	O
breast	B-DS
cancer	I-DS
among	O
postmenopausal	O
women	O
by	O
increasing	B-Positive_regulation
their	O
blood	O
SHBG	B-GP
levels	B-Gene_expression
.	O

Activated	B-Positive_regulation
STAT3	B-GP
correlated	O
with	O
elevated	B-Positive_regulation
cyclin	B-GP
D1	I-GP
protein	I-GP
in	O
primary	O
breast	B-DS
tumors	I-DS
and	O
breast	O
cancer	O
-	O
derived	O
cell	O
lines	O
.	O

Furthermore	O
,	O
knockdown	B-Negative_regulation
of	O
cyclin	B-GP
D1	I-GP
in	O
breast	B-DS
carcinoma	I-DS
cells	O
led	O
to	O
a	O
reduction	O
in	O
anchorage	O
-	O
independent	O
growth	O
.	O

The	O
EphA2	B-GP
receptor	I-GP
tyrosine	I-GP
kinase	I-GP
is	O
frequently	O
overexpressed	B-Gene_expression
in	O
invasive	B-DS
breast	I-DS
cancer	I-DS
cells	O
.	O

AGR2	B-GP
knockdown	B-Negative_regulation
induced	O
cell	O
death	O
in	O
ZR	B-DS
-	I-DS
75	I-DS
-	I-DS
1	O
and	O
T47	O
D	O
cells	O
,	O
and	O
also	O
downregulated	B-Negative_regulation
survivin	B-GP
and	O
c	B-GP
-	I-GP
Myc	I-GP
.	O

Increased	B-Positive_regulation
cellular	O
activity	O
of	O
ornithine	B-GP
decarboxylase	I-GP
(	O
ODC	B-GP
),	O
the	O
first	O
and	O
rate	O
-	O
limiting	O
enzyme	O
in	O
polyamine	O
(	O
PA	O
)	O
synthesis	O
,	O
is	O
an	O
independent	O
adverse	O
prognostic	O
factor	O
for	O
overall	O
survival	O
in	O
human	O
breast	B-DS
cancer	I-DS
,	O
thus	O
suggesting	O
an	O
important	O
role	O
for	O
PA	O
in	O
tumor	O
progression	O
.	O

Hyperactivation	B-Positive_regulation
of	O
the	O
insulin	B-GP
-	I-GP
like	I-GP
growth	I-GP
factor	I-GP
I	I-GP
receptor	I-GP
(	O
IGF	B-GP
-	I-GP
IR	I-GP
)	O
contributes	O
to	O
primary	O
breast	B-DS
cancer	I-DS
development	O
,	O
but	O
the	O
role	O
of	O
the	O
IGF	O
-	O
IR	O
in	O
tumor	O
metastasis	O
is	O
unclear	O
.	O

We	O
found	O
that	O
IGF	B-GP
-	I-GP
IR	I-GP
overexpression	B-Gene_expression
markedly	O
stimulated	O
aggregation	O
in	O
E	O
-	O
cad	O
-	O
positive	O
MCF	O
-	O
7	O
breast	B-DS
cancer	I-DS
cells	O
,	O
but	O
not	O
in	O
E	O
-	O
cad	O
-	O
negative	O
MDA	O
-	O
MB	O
-	O
231	O
cells	O
.	O

All	O
three	O
interferons	O
and	O
TPA	O
enhanced	B-Positive_regulation
the	O
expression	B-Gene_expression
of	O
the	O
Mr	O
180	O
,	O
000	O
carcinoembryonic	B-GP
antigen	I-GP
(	O
CEA	B-GP
)	O
and	O
CEA	B-GP
-	I-GP
related	I-GP
TAA	I-GP
recognized	O
by	O
monoclonal	O
antibody	O
B1	O
.	O
1	O
in	O
both	O
T47D	O
and	O
MCF	O
-	O
7	O
human	O
breast	B-DS
carcinoma	I-DS
cell	O
lines	O
.	O

In	O
general	O
,	O
IFN	O
-	O
gamma	O
was	O
more	O
effective	O
than	O
IFN	O
-	O
alpha	O
,	O
IFN	O
-	O
beta	O
or	O
TPA	O
in	O
augmenting	B-Positive_regulation
the	O
expression	O
of	O
TAA	O
,	O
CEA	O
and	O
BCA	O
-	O
225	O
,	O
and	O
HLA	B-GP
-	I-GP
DR	I-GP
expression	B-Gene_expression
in	O
T47D	O
and	O
MCF	B-DS
-	I-DS
7	O
cells	O
.	O

In	O
addition	O
,	O
Cd	O
enhanced	B-Positive_regulation
DNA	O
synthesis	O
and	O
pS2	B-GP
mRNA	I-GP
levels	O
in	O
estrogen	O
(	O
10	O
pM	O
estradiol	O
)	O
treated	O
T47D	B-DS
cells	O
.	O

E2	O
but	O
not	O
ICI	O
stimulated	B-Positive_regulation
BMP	B-GP
-	I-GP
6	O
reporter	O
activity	O
in	O
breast	B-DS
cancer	I-DS
cells	O
,	O
whereas	O
the	O
opposite	O
was	O
observed	O
in	O
osteoblast	O
-	O
like	O
cells	O
,	O
associated	O
with	O
lack	O
of	O
AF	O
-	O
2	O
dependence	O
of	O
the	O
response	O
,	O
and	O
absent	O
intranuclear	O
localization	O
of	O
ERalpha	O
,	O
suggesting	O
the	O
involvement	O
of	O
a	O
distinct	O
ERalpha	O
-	O
dependent	O
response	O
mechanism	O
in	O
osteoblasts	O
.	O

E2	O
,	O
but	O
not	O
ICI	O
,	O
stimulated	O
BMP	O
-	O
6	O
reporter	O
activity	O
by	O
approximately	O
100	O
%	O
in	O
MCF	B-DS
-	I-DS
7	O
,	O
T47	O
-	O
D	O
cells	O
,	O
and	O
HepG2	O
cells	O
when	O
transfected	B-Gene_expression
with	O
ERalpha	B-GP
.	O

We	O
report	O
that	O
transfection	B-Gene_expression
of	O
insulin	B-GP
-	I-GP
like	I-GP
growth	I-GP
factor	I-GP
-	I-GP
binding	I-GP
protein	I-GP
-	I-GP
3	O
(	O
IGFBP	B-GP
-	I-GP
3	O
)	O
cDNA	O
in	O
human	O
breast	B-DS
cancer	I-DS
cell	O
lines	O
expressing	O
either	O
mutant	O
p53	O
(	O
T47D	O
)	O
or	O
wild	O
-	O
type	O
p53	O
(	O
MCF	O
-	O
7	O
)	O
induces	O
apoptosis	O
.	O

In	O
MCF	B-DS
-	I-DS
7	O
,	O
an	O
increase	B-Positive_regulation
in	O
Bad	B-GP
and	O
Bax	B-GP
protein	I-GP
expression	B-Gene_expression
and	O
a	O
decrease	B-Negative_regulation
in	O
Bcl	B-GP
-	I-GP
x	I-GP
(	I-GP
L	I-GP
)	I-GP
protein	I-GP
and	O
Bcl	B-GP
-	I-GP
2	I-GP
protein	I-GP
and	O
mRNA	O
were	O
observed	O
.	O

In	O
T47D	B-DS
,	O
Bax	B-GP
and	O
Bad	B-GP
proteins	I-GP
were	O
up	B-Positive_regulation
-	I-Positive_regulation
regulated	I-Positive_regulation
;	O
Bcl	O
-	O
2	O
protein	O
is	O
undetectable	O
in	O
these	O
cells	O
.	O

Transfection	B-Gene_expression
of	O
IGFBP	B-GP
-	I-GP
3	O
increased	O
the	O
radiosensitivity	O
of	O
T47D	B-DS
and	O
increased	O
IR	O
-	O
induced	O
apoptosis	O
but	O
did	O
not	O
effect	O
a	O
rapid	O
G	O
(	O
1	O
)	O
arrest	O
.	O

Complete	O
response	O
of	O
brain	O
metastases	O
from	O
breast	B-DS
cancer	I-DS
overexpressing	B-Gene_expression
Her	B-GP
-	I-GP
2	I-GP
/	I-GP
neu	I-GP
to	O
radiation	O
and	O
concurrent	O
Lapatinib	O
and	O
Capecitabine	O
.	O

Increased	B-Positive_regulation
frequency	O
of	O
long	O
androgen	B-GP
receptor	I-GP
CAG	I-GP
repeats	I-GP
in	O
male	B-DS
breast	I-DS
cancers	I-DS
.	O

Stimulation	O
of	O
SKBR3	B-DS
cells	O
and	O
HCII	O
RI	O
#	O
11	O
mouse	O
mammary	O
epithelial	O
cells	O
expressing	O
the	O
human	O
erbB	O
-	O
2	O
with	O
EGF	O
led	O
to	O
an	O
increase	B-Positive_regulation
in	O
scFv	B-GP
(	O
FRP5	B-GP
)-	O
ETA	O
activity	O
,	O
showing	O
that	O
the	O
EGF	O
-	O
induced	O
activation	B-Positive_regulation
of	O
erbB	B-GP
-	I-GP
2	O
can	O
potentiate	O
the	O
action	O
of	O
the	O
erbB	O
-	O
2	O
-	O
directed	O
toxin	O
.	O

By	O
using	O
5	O
'	O
deletion	O
mutant	O
constructs	O
of	O
MMP	O
-	O
2	O
promoter	O
,	O
we	O
showed	O
that	O
deletion	O
of	O
the	O
region	O
containing	O
activator	O
protein	O
-	O
1	O
(	O
AP	O
-	O
1	O
)	O
site	O
caused	O
the	O
greatest	O
reduction	O
of	O
MMP	O
-	O
2	O
promoter	O
activity	O
both	O
in	O
MKK6	O
-	O
and	O
H	O
-	O
Ras	O
-	O
activated	O
MCF10A	B-DS
cells	O
,	O
suggesting	O
that	O
the	O
AP	O
-	O
1	O
binding	O
site	O
is	O
critical	O
for	O
the	O
MMP	B-GP
-	I-GP
2	I-GP
promoter	I-GP
activation	B-Positive_regulation
.	O

Activation	B-Positive_regulation
of	O
ATF2	B-GP
,	O
which	O
depended	O
on	O
p38	O
activity	O
,	O
was	O
crucial	O
for	O
MMP	O
-	O
2	O
promoter	O
activity	O
as	O
well	O
as	O
induction	O
of	O
invasive	O
and	O
migrative	O
phenotypes	O
in	O
MCF10A	B-DS
cells	O
.	O

It	O
has	O
been	O
shown	O
recently	O
that	O
17beta	O
-	O
estradiol	O
(	O
E2	O
)	O
can	O
stimulate	B-Positive_regulation
the	O
Src	B-GP
/	I-GP
p21ras	I-GP
/	I-GP
mitogen	I-GP
-	I-GP
activated	I-GP
protein	I-GP
kinase	I-GP
pathway	O
in	O
breast	B-DS
cancer	I-DS
cells	O
,	O
and	O
this	O
effect	O
is	O
supposed	O
to	O
mediate	O
the	O
E2	O
-	O
induced	O
stimulation	O
of	O
breast	O
cancer	O
cell	O
proliferation	O
,	O
possibly	O
via	O
activation	B-Positive_regulation
of	O
the	O
c	B-GP
-	I-GP
fos	I-GP
and	O
c	B-GP
-	I-GP
jun	I-GP
early	I-GP
genes	I-GP
or	O
of	O
genes	O
involved	O
in	O
cell	O
cycle	O
control	O
.	O

It	O
has	O
,	O
however	O
,	O
been	O
reported	O
that	O
expression	B-Gene_expression
of	O
connexin26	B-GP
(	I-GP
Cx26	I-GP
)	I-GP
protein	I-GP
is	O
induced	B-Positive_regulation
in	O
human	O
ductal	B-DS
carcinomas	I-DS
of	O
the	O
breast	O
and	O
that	O
its	O
amount	O
increases	O
in	O
proportion	O
to	O
the	O
grade	O
of	O
malignancy	O
.	O

These	O
results	O
support	O
the	O
hypothesis	O
that	O
EMSY	B-GP
overexpression	B-Gene_expression
can	O
play	O
a	O
role	O
in	O
the	O
genesis	O
of	O
human	O
breast	B-DS
cancer	I-DS
.	O

In	O
this	O
study	O
we	O
show	O
that	O
oestradiol	O
decreased	B-Negative_regulation
secreted	O
sVEGFR	B-GP
-	I-GP
1	O
,	O
increased	B-Positive_regulation
secreted	O
VEGF	B-GP
,	O
and	O
decreased	O
the	O
ratio	O
of	O
sVEGFR	O
-	O
1	O
/	O
VEGF	O
in	O
MCF	O
-	O
7	O
human	O
breast	B-DS
cancer	I-DS
cells	O
.	O

Activation	B-Positive_regulation
of	O
PI3K	B-GP
/	I-GP
Akt	I-GP
signaling	O
and	O
hormone	O
resistance	O
in	O
breast	B-DS
cancer	I-DS
.	O

Recent	O
studies	O
show	O
that	O
aberrant	O
activation	B-Positive_regulation
of	O
Akt	B-GP
in	O
breast	B-DS
carcinoma	I-DS
is	O
associated	O
with	O
a	O
poor	O
prognosis	O
and	O
resistance	O
to	O
endocrine	O
therapy	O
and	O
chemotherapy	O
.	O

Our	O
findings	O
indicate	O
that	O
the	O
activation	B-Positive_regulation
of	O
Akt	B-GP
in	O
the	O
downstream	O
pathway	O
of	O
HER2	O
plays	O
an	O
important	O
role	O
in	O
resistance	O
to	O
endocrine	O
therapy	O
for	O
breast	B-DS
cancer	I-DS
.	O

Our	O
findings	O
suggest	O
that	O
pAkt	O
may	O
be	O
a	O
useful	O
predictor	O
of	O
resistance	O
to	O
endocrine	O
therapy	O
for	O
breast	B-DS
cancer	I-DS
,	O
while	O
also	O
suggesting	O
that	O
the	O
inhibition	B-Negative_regulation
of	O
Akt	B-GP
may	O
increase	O
the	O
efficacy	O
of	O
endocrine	O
therapy	O
.	O

Decreased	B-Negative_regulation
expression	B-Gene_expression
of	O
miR	B-GP
-	I-GP
342	I-GP
in	O
the	O
therapeutically	O
challenging	O
triple	O
-	O
negative	O
breast	B-DS
tumours	I-DS
,	O
increased	B-Positive_regulation
miR	B-GP
-	I-GP
342	I-GP
expression	B-Gene_expression
in	O
the	O
luminal	O
B	O
tumours	O
,	O
and	O
downregulated	B-Negative_regulation
miR	B-GP
-	I-GP
520g	I-GP
in	O
ER	O
and	O
PR	O
-	O
positive	O
tumours	O
indicates	O
that	O
not	O
only	O
is	O
dysregulated	O
miRNA	O
expression	O
a	O
marker	O
for	O
poorer	O
prognosis	O
breast	O
cancer	O
,	O
but	O
that	O
it	O
could	O
also	O
present	O
an	O
attractive	O
target	O
for	O
therapeutic	O
intervention	O
.	O

In	O
nuclear	O
run	O
-	O
on	O
